Samples: 50000, Batch size: 32, Epochs: 3000, Noise: 10 %
Learning rate: 0.001
Eeg Data: data/dipole_area_eeg_50000_1.npy
Target Data: data/dipole_area_locations_50000_1.npy
--------------------------------------------------------------
Epoch    0/2999 | Train: 8.8865094261 | Test: 0.0269351778 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6816, 0.4575, 0.7897, 0.7527, 0.2555], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3853, 0.6166, 0.2196, 0.8428, 0.3891], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.4417, 0.5223, 0.5131, 0.8333, 0.3194], grad_fn=<SelectBackward0>) 

Epoch 2583/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2584/2999 | Train: 8.9452700256 | Test: 0.0051703554 
Epoch 2585/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 2586/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2587/2999 | Train: 8.9452699997 | Test: 0.0051703554 
Epoch 2588/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2589/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 2590/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 2591/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 2592/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 2593/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 2594/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2595/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2596/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 2597/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 2598/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2599/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2600/2999 | Train: 8.9452700127 | Test: 0.0051703555 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 2601/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2602/2999 | Train: 8.9452699989 | Test: 0.0051703555 
Epoch 2603/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 2604/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2605/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 2606/2999 | Train: 8.9452700256 | Test: 0.0051703555 
Epoch 2607/2999 | Train: 8.9452700005 | Test: 0.0051703555 
Epoch 2608/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2609/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 2610/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 2611/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2612/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 2613/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 2614/2999 | Train: 8.9452700287 | Test: 0.0051703554 
Epoch 2615/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 2616/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 2617/2999 | Train: 8.9452700287 | Test: 0.0051703554 
Epoch 2618/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 2619/2999 | Train: 8.9452699974 | Test: 0.0051703554 
Epoch 2620/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2621/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 2622/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 2623/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2624/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2625/2999 | Train: 8.9452699997 | Test: 0.0051703555 
Epoch 2626/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2627/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2628/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 2629/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2630/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 2631/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2632/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 2633/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 2634/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2635/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 2636/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2637/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2638/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2639/2999 | Train: 8.9452700027 | Test: 0.0051703555 
Epoch 2640/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2641/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2642/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2643/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2644/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2645/2999 | Train: 8.9452700165 | Test: 0.0051703554 
Epoch 2646/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2647/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2648/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 2649/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 2650/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 2651/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 2652/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2653/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 2654/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 2655/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2656/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2657/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 2658/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2659/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 2660/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 2661/2999 | Train: 8.9452700279 | Test: 0.0051703554 
Epoch 2662/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2663/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 2664/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2665/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 2666/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2667/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2668/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 2669/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2670/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2671/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2672/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 2673/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2674/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2675/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2676/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 2677/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2678/2999 | Train: 8.9452700012 | Test: 0.0051703555 
Epoch 2679/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2680/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2681/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2682/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2683/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2684/2999 | Train: 8.9452700256 | Test: 0.0051703555 
Epoch 2685/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2686/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2687/2999 | Train: 8.9452700012 | Test: 0.0051703555 
Epoch 2688/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2689/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 2690/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2691/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 2692/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2693/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2694/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 2695/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 2696/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 2697/2999 | Train: 8.9452699989 | Test: 0.0051703555 
Epoch 2698/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 2699/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 2700/2999 | Train: 8.9452700104 | Test: 0.0051703555 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 2701/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2702/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2703/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 2704/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2705/2999 | Train: 8.9452700241 | Test: 0.0051703555 
Epoch 2706/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2707/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2708/2999 | Train: 8.9452700012 | Test: 0.0051703554 
Epoch 2709/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2710/2999 | Train: 8.9452700249 | Test: 0.0051703554 
Epoch 2711/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 2712/2999 | Train: 8.9452699921 | Test: 0.0051703554 
Epoch 2713/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 2714/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2715/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 2716/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2717/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2718/2999 | Train: 8.9452700165 | Test: 0.0051703555 
Epoch 2719/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2720/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2721/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2722/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 2723/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 2724/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 2725/2999 | Train: 8.9452699936 | Test: 0.0051703554 
Epoch 2726/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2727/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 2728/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2729/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 2730/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2731/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2732/2999 | Train: 8.9452700256 | Test: 0.0051703554 
Epoch 2733/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 2734/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 2735/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2736/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2737/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2738/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2739/2999 | Train: 8.9452700279 | Test: 0.0051703554 
Epoch 2740/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 2741/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 2742/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 2743/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 2744/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2745/2999 | Train: 8.9452700302 | Test: 0.0051703555 
Epoch 2746/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2747/2999 | Train: 8.9452700050 | Test: 0.0051703555 
Epoch 2748/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2749/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2750/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2751/2999 | Train: 8.9452700272 | Test: 0.0051703554 
Epoch 2752/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2753/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 2754/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2755/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2756/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 2757/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2758/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 2759/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 2760/2999 | Train: 8.9452700287 | Test: 0.0051703555 
Epoch 2761/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2762/2999 | Train: 8.9452700356 | Test: 0.0051703555 
Epoch 2763/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2764/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2765/2999 | Train: 8.9452700165 | Test: 0.0051703555 
Epoch 2766/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2767/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2768/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 2769/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2770/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2771/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2772/2999 | Train: 8.9452700035 | Test: 0.0051703555 
Epoch 2773/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2774/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2775/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 2776/2999 | Train: 8.9452700050 | Test: 0.0051703555 
Epoch 2777/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2778/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2779/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2780/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2781/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 2782/2999 | Train: 8.9452700043 | Test: 0.0051703555 
Epoch 2783/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2784/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2785/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 2786/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2787/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2788/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2789/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 2790/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 2791/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2792/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2793/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2794/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2795/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2796/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 2797/2999 | Train: 8.9452700127 | Test: 0.0051703554 
Epoch 2798/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2799/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2800/2999 | Train: 8.9452700096 | Test: 0.0051703554 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 2801/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2802/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2803/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 2804/2999 | Train: 8.9452699989 | Test: 0.0051703554 
Epoch 2805/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 2806/2999 | Train: 8.9452700302 | Test: 0.0051703554 
Epoch 2807/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2808/2999 | Train: 8.9452700172 | Test: 0.0051703555 
Epoch 2809/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2810/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2811/2999 | Train: 8.9452700203 | Test: 0.0051703555 
Epoch 2812/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2813/2999 | Train: 8.9452700211 | Test: 0.0051703555 
Epoch 2814/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 2815/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2816/2999 | Train: 8.9452700279 | Test: 0.0051703555 
Epoch 2817/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2818/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2819/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2820/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2821/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2822/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2823/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2824/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 2825/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2826/2999 | Train: 8.9452700050 | Test: 0.0051703555 
Epoch 2827/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2828/2999 | Train: 8.9452700218 | Test: 0.0051703555 
Epoch 2829/2999 | Train: 8.9452700035 | Test: 0.0051703554 
Epoch 2830/2999 | Train: 8.9452699982 | Test: 0.0051703554 
Epoch 2831/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2832/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2833/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2834/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2835/2999 | Train: 8.9452700272 | Test: 0.0051703555 
Epoch 2836/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2837/2999 | Train: 8.9452699989 | Test: 0.0051703554 
Epoch 2838/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2839/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2840/2999 | Train: 8.9452700050 | Test: 0.0051703554 
Epoch 2841/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2842/2999 | Train: 8.9452700134 | Test: 0.0051703555 
Epoch 2843/2999 | Train: 8.9452700195 | Test: 0.0051703555 
Epoch 2844/2999 | Train: 8.9452700188 | Test: 0.0051703555 
Epoch 2845/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2846/2999 | Train: 8.9452700096 | Test: 0.0051703555 
Epoch 2847/2999 | Train: 8.9452700066 | Test: 0.0051703555 
Epoch 2848/2999 | Train: 8.9452700104 | Test: 0.0051703555 
Epoch 2849/2999 | Train: 8.9452700096 | Test: 0.0051703554 
Epoch 2850/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2851/2999 | Train: 8.9452700020 | Test: 0.0051703555 
Epoch 2852/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 2853/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2854/2999 | Train: 8.9452700455 | Test: 0.0051703554 
Epoch 2855/2999 | Train: 8.9452700111 | Test: 0.0051703555 
Epoch 2856/2999 | Train: 8.9452700142 | Test: 0.0051703555 
Epoch 2857/2999 | Train: 8.9452700073 | Test: 0.0051703555 
Epoch 2858/2999 | Train: 8.9452700203 | Test: 0.0051703554 
Epoch 2859/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2860/2999 | Train: 8.9452700233 | Test: 0.0051703555 
Epoch 2861/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2862/2999 | Train: 8.9452700249 | Test: 0.0051703555 
Epoch 2863/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2864/2999 | Train: 8.9452700089 | Test: 0.0051703554 
Epoch 2865/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2866/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 2867/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2868/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2869/2999 | Train: 8.9452700211 | Test: 0.0051703554 
Epoch 2870/2999 | Train: 8.9452700111 | Test: 0.0051703554 
Epoch 2871/2999 | Train: 8.9452700150 | Test: 0.0051703554 
Epoch 2872/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2873/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2874/2999 | Train: 8.9452700005 | Test: 0.0051703555 
Epoch 2875/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 2876/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2877/2999 | Train: 8.9452700058 | Test: 0.0051703555 
Epoch 2878/2999 | Train: 8.9452700249 | Test: 0.0051703554 
Epoch 2879/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 2880/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2881/2999 | Train: 8.9452700043 | Test: 0.0051703554 
Epoch 2882/2999 | Train: 8.9452700180 | Test: 0.0051703554 
Epoch 2883/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2884/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2885/2999 | Train: 8.9452700066 | Test: 0.0051703554 
Epoch 2886/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 2887/2999 | Train: 8.9452700256 | Test: 0.0051703554 
Epoch 2888/2999 | Train: 8.9452700134 | Test: 0.0051703554 
Epoch 2889/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2890/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 2891/2999 | Train: 8.9452700020 | Test: 0.0051703554 
Epoch 2892/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 2893/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2894/2999 | Train: 8.9452700188 | Test: 0.0051703554 
Epoch 2895/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2896/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2897/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2898/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2899/2999 | Train: 8.9452700073 | Test: 0.0051703554 
Epoch 2900/2999 | Train: 8.9452700035 | Test: 0.0051703554 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6796, 0.4239, 0.9394, 0.7826, 0.2405], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.3810, 0.5768, 0.2756, 0.8785, 0.5172], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6526, 0.6059, 0.1889, 0.7592, 0.3526], grad_fn=<SelectBackward0>) 

Epoch 2901/2999 | Train: 8.9452700058 | Test: 0.0051703554 
Epoch 2902/2999 | Train: 8.9452700142 | Test: 0.0051703554 
Epoch 2903/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2904/2999 | Train: 8.9452700157 | Test: 0.0051703555 
Epoch 2905/2999 | Train: 8.9452700157 | Test: 0.0051703554 
Epoch 2906/2999 | Train: 8.9452700089 | Test: 0.0051703555 
Epoch 2907/2999 | Train: 8.9452700256 | Test: 0.0051703554 
Epoch 2908/2999 | Train: 8.9452700180 | Test: 0.0051703555 
Epoch 2909/2999 | Train: 8.9452700119 | Test: 0.0051703555 
Epoch 2910/2999 | Train: 8.9452700150 | Test: 0.0051703555 
Epoch 2911/2999 | Train: 8.9452700165 | Test: 0.0051703555 
Epoch 2912/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2913/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2914/2999 | Train: 8.9452700081 | Test: 0.0051703555 
Epoch 2915/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2916/2999 | Train: 8.9452700104 | Test: 0.0051703554 
Epoch 2917/2999 | Train: 8.9452700172 | Test: 0.0051703554 
Epoch 2918/2999 | Train: 8.9452700233 | Test: 0.0051703554 
Epoch 2919/2999 | Train: 8.9452700195 | Test: 0.0051703554 
Epoch 2920/2999 | Train: 8.9452700119 | Test: 0.0051703554 
Epoch 2921/2999 | Train: 8.9452700081 | Test: 0.0051703554 
Epoch 2922/2999 | Train: 8.9452700218 | Test: 0.0051703554 
Epoch 2923/2999 | Train: 8.9452700241 | Test: 0.0051703554 
Epoch 2924/2999 | Train: 8.9452700027 | Test: 0.0051703554 
Epoch 2925/2999 | Train: 8.9452700127 | Test: 0.0051703555 
Epoch 2926/2999 | Train: 8.9452700150 | Test: 0.0051703554 
